Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Porsche,911,Carrera 4 Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,21,28,24,,,,,
2018,Porsche,911,Carrera 4S,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,28,23,,,,,
2018,Porsche,911,Carrera 4S,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,21,28,24,,,,,
2018,Porsche,911,Carrera 4S Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,21,28,24,,,,,
2018,Porsche,911,Targa 4,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,22,28,24,,,,,
2018,Porsche,911,Targa 4S,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,19,28,22,,,,,
2018,Porsche,911,Targa 4S,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,21,27,24,,,,,
2018,Porsche,911,Carrera GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,18,26,21,,,,,
2018,Porsche,911,Carrera GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,26,23,,,,,
2018,Porsche,911,Carrera GTS Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,18,26,21,,,,,
2018,Porsche,911,Carrera GTS Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,26,22,,,,,
2018,Porsche,911,Carrera 4 GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,18,26,21,,,,,
2018,Porsche,911,Carrera 4 GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,26,22,,,,,
2018,Porsche,911,Carrera 4 GTS Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,18,26,21,,,,,
2018,Porsche,911,Carrera 4 GTS Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,25,22,,,,,
2018,Porsche,911,Carrera 4 Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,19,28,22,,,,,
2018,Porsche,911,Carrera 4S Cabriolet,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,19,28,22,,,,,
2018,Porsche,911,Targa 4,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,19,28,22,,,,,
2018,Porsche,911,Targa 4 GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,18,26,21,,,,,
2018,Porsche,911,Targa 4 GTS,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Four-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,26,22,,,,,
2018,Porsche,911,Turbo,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.8,19,24,21,,,,,
2018,Porsche,911,Turbo Cabriolet,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.8,19,24,21,,,,,
2018,Porsche,911,Turbo S,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.8,19,24,21,,,,,
2018,Porsche,911,Turbo S Cabriolet,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.8,19,24,21,,,,,
2018,Porsche,911,GT3,4.0L V6 (SIDI),4.0L V6,,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,15,20,17,,,,,
2018,Porsche,911,Turbo S Exclusive,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.8,17,23,19,,,,,
2018,Porsche,911,GT3,4.0L V6 (SIDI),4.0L V6,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,13,21,16,,,,,
2018,Porsche,911,GT2 RS,3.8L V6 (SIDI),3.8L V6 Twin Turbo,Twin Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.8,15,21,17,,,,,
2018,Porsche,911,Carrera T,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Manual 7-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,16,25,19,,,,,
2018,Porsche,911,Carrera T,3.0L V6 (SIDI),3.0L V6 Turbo,Turbocharged,Automatic (AM-S7),Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,6,3.0,20,26,22,,,,,
2018,Porsche,911,GT3 Touring,4.0L V6 (SIDI),4.0L V6,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,4.0,14,21,17,,,,,
